SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS
22010,1610612764,WAS,Washington Wizards,0021001205,2011-04-11,WAS vs. BOS,W,264,95,34,85,0.4,2,5,0.4,25,32,0.781,10,36,46,14,13,11,17,31,1.0
22010,1610612764,WAS,Washington Wizards,0021001188,2011-04-09,WAS vs. ATL,W,240,115,46,86,0.535,2,5,0.4,21,29,0.724,15,33,48,20,11,7,10,16,32.0
22010,1610612764,WAS,Washington Wizards,0021001179,2011-04-08,WAS @ BOS,L,240,88,35,77,0.455,1,7,0.143,17,26,0.654,13,25,38,14,10,3,21,25,-16.0
22010,1610612764,WAS,Washington Wizards,0021001163,2011-04-06,WAS @ IND,L,238,112,40,87,0.46,5,10,0.5,27,36,0.75,13,26,39,10,9,4,17,22,-24.0
22010,1610612764,WAS,Washington Wizards,0021001153,2011-04-05,WAS vs. DET,W,240,107,38,77,0.494,3,10,0.3,28,35,0.8,10,30,40,21,12,11,18,17,2.0
22010,1610612764,WAS,Washington Wizards,0021001141,2011-04-03,WAS @ CHA,W,241,97,39,88,0.443,2,10,0.2,17,25,0.68,16,34,50,16,9,7,12,20,6.0
22010,1610612764,WAS,Washington Wizards,0021001123,2011-04-01,WAS vs. CLE,W,241,115,46,94,0.489,4,8,0.5,19,32,0.594,27,29,56,18,5,7,11,22,8.0
22010,1610612764,WAS,Washington Wizards,0021001110,2011-03-30,WAS vs. MIA,L,241,107,38,77,0.494,9,16,0.563,22,31,0.71,12,23,35,15,8,6,14,30,-16.0
22010,1610612764,WAS,Washington Wizards,0021001100,2011-03-28,WAS @ UTA,W,265,100,36,92,0.391,6,26,0.231,22,29,0.759,16,37,53,14,8,7,12,25,5.0
22010,1610612764,WAS,Washington Wizards,0021001093,2011-03-27,WAS @ GSW,L,238,104,37,89,0.416,4,16,0.25,26,30,0.867,15,31,46,24,5,7,12,14,-10.0
22010,1610612764,WAS,Washington Wizards,0021001076,2011-03-25,WAS @ DEN,L,240,94,37,88,0.42,3,11,0.273,17,21,0.81,18,28,46,13,7,6,14,21,-20.0
22010,1610612764,WAS,Washington Wizards,0021001065,2011-03-23,WAS @ LAC,L,290,119,49,102,0.48,3,13,0.231,18,25,0.72,16,27,43,29,12,6,18,29,-8.0
22010,1610612764,WAS,Washington Wizards,0021001052,2011-03-22,WAS @ POR,L,240,76,26,70,0.371,4,9,0.444,20,26,0.769,10,22,32,15,12,3,27,27,-35.0
22010,1610612764,WAS,Washington Wizards,0021001035,2011-03-20,WAS vs. NJN,W,240,98,42,81,0.519,1,8,0.125,13,17,0.765,10,22,32,21,12,7,10,15,6.0
22010,1610612764,WAS,Washington Wizards,0021001019,2011-03-18,WAS @ TOR,L,239,107,41,86,0.477,2,10,0.2,23,33,0.697,19,27,46,16,8,9,13,28,-9.0
22010,1610612764,WAS,Washington Wizards,0021001001,2011-03-15,WAS @ CHI,L,240,79,31,72,0.431,4,13,0.308,13,21,0.619,10,32,42,14,7,14,16,17,-19.0
22010,1610612764,WAS,Washington Wizards,0021000992,2011-03-14,WAS vs. OKC,L,238,89,37,94,0.394,0,9,0.0,15,23,0.652,23,26,49,15,9,10,17,13,-27.0
22010,1610612764,WAS,Washington Wizards,0021000978,2011-03-12,WAS vs. LAC,L,241,101,37,89,0.416,3,16,0.188,24,29,0.828,10,28,38,16,7,2,10,27,-21.0
22010,1610612764,WAS,Washington Wizards,0021000950,2011-03-08,WAS vs. MIL,L,241,76,32,85,0.376,2,12,0.167,10,19,0.526,19,33,52,17,6,8,22,16,-19.0
22010,1610612764,WAS,Washington Wizards,0021000934,2011-03-06,WAS @ DET,L,239,102,36,82,0.439,4,16,0.25,26,34,0.765,8,21,29,15,6,3,11,21,-11.0
22010,1610612764,WAS,Washington Wizards,0021000926,2011-03-05,WAS vs. MIN,W,239,103,39,91,0.429,8,18,0.444,17,28,0.607,16,28,44,21,10,4,13,20,7.0
22010,1610612764,WAS,Washington Wizards,0021000904,2011-03-02,WAS vs. GSW,L,241,102,36,89,0.404,4,16,0.25,26,36,0.722,11,29,40,16,5,4,10,27,-4.0
22010,1610612764,WAS,Washington Wizards,0021000890,2011-02-28,WAS vs. CHI,L,241,77,31,87,0.356,4,13,0.308,11,14,0.786,13,26,39,19,8,6,15,21,-28.0
22010,1610612764,WAS,Washington Wizards,0021000873,2011-02-26,WAS vs. DAL,L,239,99,44,95,0.463,5,14,0.357,6,16,0.375,11,37,48,17,7,3,9,22,-6.0
22010,1610612764,WAS,Washington Wizards,0021000866,2011-02-25,WAS @ MIA,L,241,113,43,91,0.473,10,23,0.435,17,23,0.739,14,31,45,21,3,2,12,29,-8.0
22010,1610612764,WAS,Washington Wizards,0021000850,2011-02-23,WAS @ PHI,L,239,94,37,88,0.42,4,9,0.444,16,22,0.727,11,23,34,20,6,3,11,23,-23.0
22010,1610612764,WAS,Washington Wizards,0021000839,2011-02-22,WAS vs. IND,L,239,96,37,93,0.398,2,10,0.2,20,26,0.769,10,39,49,22,4,3,19,33,-17.0
22010,1610612764,WAS,Washington Wizards,0021000824,2011-02-16,WAS @ ORL,L,239,76,29,83,0.349,3,13,0.231,15,23,0.652,12,35,47,8,5,6,15,21,-25.0
22010,1610612764,WAS,Washington Wizards,0021000806,2011-02-13,WAS @ CLE,W,239,115,50,92,0.543,5,13,0.385,10,14,0.714,14,34,48,31,9,12,11,22,15.0
22010,1610612764,WAS,Washington Wizards,0021000798,2011-02-12,WAS vs. SAS,L,241,94,38,82,0.463,3,11,0.273,15,24,0.625,14,21,35,15,4,7,16,17,-24.0
22010,1610612764,WAS,Washington Wizards,0021000778,2011-02-09,WAS vs. MIL,W,240,100,36,76,0.474,10,16,0.625,18,20,0.9,12,39,51,19,7,9,17,20,15.0
22010,1610612764,WAS,Washington Wizards,0021000746,2011-02-05,WAS vs. ATL,L,241,92,39,77,0.506,6,12,0.5,8,18,0.444,7,26,33,18,7,4,9,24,-7.0
22010,1610612764,WAS,Washington Wizards,0021000737,2011-02-04,WAS vs. ORL,L,239,92,38,84,0.452,3,10,0.3,13,15,0.867,7,33,40,22,6,8,14,20,-18.0
22010,1610612764,WAS,Washington Wizards,0021000715,2011-02-01,WAS @ NOH,L,239,89,33,72,0.458,4,14,0.286,19,27,0.704,8,26,34,13,10,3,15,23,-8.0
22010,1610612764,WAS,Washington Wizards,0021000712,2011-01-31,WAS @ DAL,L,240,92,34,86,0.395,5,14,0.357,19,31,0.613,14,31,45,18,7,6,7,30,-10.0
22010,1610612764,WAS,Washington Wizards,0021000694,2011-01-29,WAS @ MEM,L,240,93,32,75,0.427,6,15,0.4,23,28,0.821,8,27,35,18,4,6,14,20,-14.0
22010,1610612764,WAS,Washington Wizards,0021000688,2011-01-28,WAS @ OKC,L,291,117,46,108,0.426,6,18,0.333,19,28,0.679,13,30,43,18,7,1,7,24,-7.0
22010,1610612764,WAS,Washington Wizards,0021000663,2011-01-25,WAS vs. DEN,L,239,109,42,82,0.512,2,13,0.154,23,27,0.852,7,29,36,23,9,9,13,23,-11.0
22010,1610612764,WAS,Washington Wizards,0021000657,2011-01-24,WAS @ NYK,L,240,106,40,83,0.482,4,13,0.308,22,28,0.786,12,35,47,19,10,3,17,20,-9.0
22010,1610612764,WAS,Washington Wizards,0021000641,2011-01-22,WAS vs. BOS,W,239,85,33,77,0.429,1,9,0.111,18,26,0.692,12,32,44,14,2,6,12,20,2.0
22010,1610612764,WAS,Washington Wizards,0021000634,2011-01-21,WAS vs. PHX,L,241,91,37,91,0.407,7,18,0.389,10,13,0.769,13,35,48,25,8,6,16,16,-18.0
22010,1610612764,WAS,Washington Wizards,0021000617,2011-01-19,WAS @ MIL,L,239,87,35,79,0.443,2,11,0.182,15,20,0.75,6,28,34,26,9,6,14,21,-13.0
22010,1610612764,WAS,Washington Wizards,0021000599,2011-01-17,WAS vs. UTA,W,239,108,38,71,0.535,6,14,0.429,26,31,0.839,11,33,44,27,7,7,19,19,7.0
22010,1610612764,WAS,Washington Wizards,0021000589,2011-01-15,WAS vs. TOR,W,240,98,39,85,0.459,5,12,0.417,15,17,0.882,12,36,48,23,6,8,13,14,3.0
22010,1610612764,WAS,Washington Wizards,0021000573,2011-01-13,WAS @ MIN,L,240,97,37,78,0.474,8,20,0.4,15,18,0.833,6,32,38,20,8,6,18,20,-12.0
22010,1610612764,WAS,Washington Wizards,0021000556,2011-01-11,WAS vs. SAC,W,265,136,47,95,0.495,9,17,0.529,33,39,0.846,14,41,55,28,10,3,19,22,3.0
22010,1610612764,WAS,Washington Wizards,0021000537,2011-01-08,WAS @ CHA,L,240,89,36,82,0.439,5,15,0.333,12,15,0.8,11,23,34,24,9,8,16,24,-15.0
22010,1610612764,WAS,Washington Wizards,0021000527,2011-01-07,WAS vs. NJN,W,240,97,34,77,0.442,7,16,0.438,22,28,0.786,7,32,39,23,5,10,9,18,20.0
22010,1610612764,WAS,Washington Wizards,0021000515,2011-01-05,WAS @ PHI,L,240,97,40,82,0.488,5,12,0.417,12,18,0.667,9,26,35,26,6,2,12,27,-12.0
22010,1610612764,WAS,Washington Wizards,0021000484,2011-01-01,WAS vs. NOH,L,240,81,33,77,0.429,5,19,0.263,10,11,0.909,10,27,37,21,7,10,17,20,-11.0
22010,1610612764,WAS,Washington Wizards,0021000478,2010-12-31,WAS @ IND,L,240,86,31,80,0.388,6,19,0.316,18,22,0.818,13,26,39,12,10,4,22,21,-9.0
22010,1610612764,WAS,Washington Wizards,0021000464,2010-12-29,WAS vs. IND,W,239,104,39,98,0.398,9,21,0.429,17,24,0.708,21,33,54,24,9,11,8,14,14.0
22010,1610612764,WAS,Washington Wizards,0021000451,2010-12-27,WAS @ HOU,L,240,93,34,85,0.4,3,8,0.375,22,29,0.759,15,27,42,15,8,7,14,21,-7.0
22010,1610612764,WAS,Washington Wizards,0021000443,2010-12-26,WAS @ SAS,L,239,80,33,88,0.375,5,15,0.333,9,11,0.818,14,37,51,18,4,3,14,17,-14.0
22010,1610612764,WAS,Washington Wizards,0021000423,2010-12-22,WAS vs. CHI,L,240,80,30,79,0.38,4,14,0.286,16,19,0.842,9,24,33,17,10,4,15,24,-7.0
22010,1610612764,WAS,Washington Wizards,0021000409,2010-12-20,WAS vs. CHA,W,240,108,38,73,0.521,7,16,0.438,25,30,0.833,6,25,31,22,10,7,14,26,33.0
22010,1610612764,WAS,Washington Wizards,0021000393,2010-12-18,WAS vs. MIA,L,241,94,37,87,0.425,2,9,0.222,18,26,0.692,12,32,44,22,11,6,13,23,-1.0
22010,1610612764,WAS,Washington Wizards,0021000378,2010-12-16,WAS @ NJN,L,240,89,31,78,0.397,5,17,0.294,22,28,0.786,8,29,37,17,10,4,20,37,-8.0
22010,1610612764,WAS,Washington Wizards,0021000362,2010-12-14,WAS vs. LAL,L,239,89,37,91,0.407,3,19,0.158,12,16,0.75,19,27,46,19,9,4,10,28,-14.0
22010,1610612764,WAS,Washington Wizards,0021000332,2010-12-10,WAS vs. NYK,L,240,95,35,84,0.417,6,18,0.333,19,27,0.704,11,28,39,22,13,1,16,24,-6.0
22010,1610612764,WAS,Washington Wizards,0021000325,2010-12-08,WAS @ SAC,L,241,91,31,75,0.413,5,11,0.455,24,34,0.706,13,23,36,11,10,3,23,19,-25.0
22010,1610612764,WAS,Washington Wizards,0021000315,2010-12-07,WAS @ LAL,L,239,108,38,76,0.5,11,27,0.407,21,26,0.808,9,25,34,27,9,10,17,31,-7.0
22010,1610612764,WAS,Washington Wizards,0021000300,2010-12-05,WAS @ PHX,L,241,108,45,89,0.506,6,18,0.333,12,15,0.8,12,25,37,23,7,4,15,29,-17.0
22010,1610612764,WAS,Washington Wizards,0021000277,2010-12-03,WAS vs. POR,W,240,83,30,72,0.417,2,12,0.167,21,26,0.808,12,31,43,15,7,9,17,18,4.0
22010,1610612764,WAS,Washington Wizards,0021000263,2010-12-01,WAS @ TOR,L,240,108,38,83,0.458,3,9,0.333,29,41,0.707,9,21,30,22,8,5,11,22,-19.0
22010,1610612764,WAS,Washington Wizards,0021000250,2010-11-29,WAS @ MIA,L,241,94,35,84,0.417,3,17,0.176,21,29,0.724,11,28,39,14,6,5,13,31,-11.0
22010,1610612764,WAS,Washington Wizards,0021000235,2010-11-27,WAS vs. ORL,L,241,99,36,80,0.45,7,16,0.438,20,27,0.741,16,31,47,18,10,7,12,25,-1.0
22010,1610612764,WAS,Washington Wizards,0021000220,2010-11-25,WAS @ ATL,L,240,96,34,88,0.386,4,17,0.235,24,26,0.923,14,24,38,18,5,6,11,23,-20.0
22010,1610612764,WAS,Washington Wizards,0021000205,2010-11-23,WAS vs. PHI,W,265,116,43,98,0.439,10,23,0.435,20,26,0.769,15,30,45,25,8,7,15,21,2.0
22010,1610612764,WAS,Washington Wizards,0021000192,2010-11-21,WAS @ DET,L,265,110,48,89,0.539,5,19,0.263,9,15,0.6,11,30,41,28,4,6,15,27,-5.0
22010,1610612764,WAS,Washington Wizards,0021000174,2010-11-19,WAS vs. MEM,W,240,89,28,74,0.378,3,16,0.188,30,35,0.857,16,25,41,14,7,8,15,22,3.0
22010,1610612764,WAS,Washington Wizards,0021000160,2010-11-17,WAS @ BOS,L,241,83,31,80,0.388,6,22,0.273,15,20,0.75,18,18,36,12,10,5,16,20,-31.0
22010,1610612764,WAS,Washington Wizards,0021000153,2010-11-16,WAS vs. TOR,W,241,109,45,80,0.563,6,15,0.4,13,19,0.684,11,36,47,28,9,5,16,26,15.0
22010,1610612764,WAS,Washington Wizards,0021000134,2010-11-13,WAS @ CHI,L,240,96,40,89,0.449,12,20,0.6,4,8,0.5,17,30,47,25,9,6,23,26,-7.0
22010,1610612764,WAS,Washington Wizards,0021000124,2010-11-12,WAS vs. CHA,L,240,85,36,86,0.419,5,21,0.238,8,10,0.8,13,17,30,27,13,9,12,19,-8.0
22010,1610612764,WAS,Washington Wizards,0021000111,2010-11-10,WAS vs. HOU,W,239,98,39,88,0.443,6,13,0.462,14,22,0.636,16,35,51,25,10,10,17,24,7.0
22010,1610612764,WAS,Washington Wizards,0021000081,2010-11-06,WAS vs. CLE,L,239,102,39,88,0.443,8,21,0.381,16,20,0.8,11,33,44,26,8,7,14,19,-5.0
22010,1610612764,WAS,Washington Wizards,0021000072,2010-11-05,WAS @ NYK,L,240,91,34,75,0.453,4,16,0.25,19,22,0.864,9,28,37,13,6,2,23,18,-21.0
22010,1610612764,WAS,Washington Wizards,0021000048,2010-11-02,WAS vs. PHI,W,265,116,37,78,0.474,6,12,0.5,36,43,0.837,9,27,36,24,15,2,21,24,1.0
22010,1610612764,WAS,Washington Wizards,0021000031,2010-10-30,WAS @ ATL,L,241,95,38,76,0.5,4,12,0.333,15,21,0.714,8,26,34,16,8,13,17,25,-4.0
22010,1610612764,WAS,Washington Wizards,0021000017,2010-10-28,WAS @ ORL,L,241,83,29,78,0.372,4,19,0.211,21,30,0.7,3,22,25,17,10,3,13,25,-29.0
12010,1610612764,WAS,Washington Wizards,0011000094,2010-10-19,WAS @ DET,L,240,92,31,78,0.397,6,20,0.3,24,34,0.706,15,30,45,21,10,5,20,26,-6.0
12010,1610612764,WAS,Washington Wizards,0011000085,2010-10-17,WAS @ NYK,L,239,90,38,91,0.418,4,15,0.267,10,14,0.714,13,40,53,16,8,10,21,20,-2.0
12010,1610612764,WAS,Washington Wizards,0011000064,2010-10-14,WAS vs. MIL,L,239,88,36,84,0.429,5,19,0.263,11,22,0.5,15,31,46,19,8,10,22,32,-8.0
12010,1610612764,WAS,Washington Wizards,0011000050,2010-10-12,WAS vs. ATL,W,240,107,42,79,0.532,12,21,0.571,11,17,0.647,11,28,39,27,10,3,13,20,15.0
12010,1610612764,WAS,Washington Wizards,0011000025,2010-10-08,WAS @ CHI,L,240,96,36,78,0.462,11,25,0.44,13,24,0.542,8,24,32,22,10,3,17,27,-11.0
12010,1610612764,WAS,Washington Wizards,0011000018,2010-10-07,WAS @ CLE,W,240,97,38,94,0.404,4,10,0.4,17,20,0.85,14,27,41,25,11,7,13,22,14.0
12010,1610612764,WAS,Washington Wizards,0011000010,2010-10-05,WAS @ DAL,W,239,97,36,77,0.468,5,18,0.278,20,29,0.69,5,32,37,19,14,11,16,21,3.0
22010,1610612764,WAS,Washington Wizards,1521000046,2010-07-17,WAS vs. NYK,L,209,107,38,69,0.551,10,24,0.417,21,25,0.84,5,28,33,17,6,6,22,30,-2.0
22010,1610612764,WAS,Washington Wizards,1521000042,2010-07-16,WAS @ NOH,W,201,90,34,74,0.459,4,15,0.267,18,28,0.643,12,20,32,9,10,3,13,24,1.0
22010,1610612764,WAS,Washington Wizards,1521000036,2010-07-15,WAS @ DAL,W,199,88,29,69,0.42,6,14,0.429,24,31,0.774,15,17,32,18,4,3,14,30,6.0
22010,1610612764,WAS,Washington Wizards,1521000018,2010-07-12,WAS @ LAC,W,200,89,31,63,0.492,9,19,0.474,18,20,0.9,11,22,33,13,10,3,22,34,25.0
22010,1610612764,WAS,Washington Wizards,1521000011,2010-07-11,WAS @ GSW,W,200,84,29,57,0.509,1,7,0.143,25,33,0.758,8,32,40,11,10,8,24,26,5.0
22009,1610612764,WAS,Washington Wizards,0020901227,2010-04-14,WAS vs. IND,W,241,98,37,77,0.481,4,15,0.267,20,27,0.741,9,38,47,20,9,4,20,23,1.0
22009,1610612764,WAS,Washington Wizards,0020901206,2010-04-12,WAS @ NYK,L,240,103,41,82,0.5,10,17,0.588,11,19,0.579,14,27,41,25,8,7,15,21,-11.0
22009,1610612764,WAS,Washington Wizards,0020901189,2010-04-10,WAS vs. ATL,L,238,95,40,79,0.506,7,12,0.583,8,12,0.667,13,26,39,26,1,4,17,17,-10.0
22009,1610612764,WAS,Washington Wizards,0020901177,2010-04-09,WAS @ BOS,W,241,106,37,76,0.487,5,13,0.385,27,35,0.771,10,39,49,25,6,6,18,19,10.0
22009,1610612764,WAS,Washington Wizards,0020901166,2010-04-07,WAS @ ORL,L,241,94,39,78,0.5,4,10,0.4,12,14,0.857,5,22,27,18,2,2,14,24,-27.0
22009,1610612764,WAS,Washington Wizards,0020901152,2010-04-06,WAS vs. GSW,W,241,112,44,85,0.518,8,18,0.444,16,20,0.8,17,35,52,22,3,8,15,18,18.0
22009,1610612764,WAS,Washington Wizards,0020901146,2010-04-04,WAS vs. NJN,W,241,109,38,77,0.494,4,6,0.667,29,34,0.853,11,29,40,28,9,3,15,17,10.0
22009,1610612764,WAS,Washington Wizards,0020901124,2010-04-02,WAS vs. CHI,L,240,87,32,85,0.376,6,14,0.429,17,20,0.85,14,30,44,21,4,4,12,20,-8.0
22009,1610612764,WAS,Washington Wizards,0020901116,2010-03-31,WAS @ NOH,W,240,96,38,68,0.559,3,6,0.5,17,21,0.81,4,24,28,18,4,4,14,18,5.0
22009,1610612764,WAS,Washington Wizards,0020901106,2010-03-30,WAS @ HOU,L,240,94,37,85,0.435,2,14,0.143,18,25,0.72,17,29,46,14,5,9,14,21,-4.0
22009,1610612764,WAS,Washington Wizards,0020901082,2010-03-27,WAS vs. UTA,L,240,87,33,86,0.384,6,18,0.333,15,22,0.682,14,21,35,21,7,3,12,23,-16.0
22009,1610612764,WAS,Washington Wizards,0020901071,2010-03-26,WAS @ CHA,L,241,96,34,71,0.479,12,20,0.6,16,19,0.842,4,22,26,22,9,3,17,26,-11.0
22009,1610612764,WAS,Washington Wizards,0020901060,2010-03-24,WAS @ IND,L,240,82,35,96,0.365,4,12,0.333,8,13,0.615,16,41,57,11,5,3,12,21,-17.0
22009,1610612764,WAS,Washington Wizards,0020901053,2010-03-23,WAS vs. CHA,L,264,86,33,83,0.398,6,17,0.353,14,17,0.824,11,31,42,17,5,5,18,34,-9.0
22009,1610612764,WAS,Washington Wizards,0020901041,2010-03-21,WAS @ LAL,L,241,92,37,76,0.487,6,14,0.429,12,17,0.706,10,21,31,24,11,2,12,16,-7.0
22009,1610612764,WAS,Washington Wizards,0020901026,2010-03-19,WAS @ POR,L,238,74,30,77,0.39,3,8,0.375,11,18,0.611,12,37,49,13,2,5,13,20,-2.0
22009,1610612764,WAS,Washington Wizards,0020901002,2010-03-16,WAS @ DEN,L,241,87,34,78,0.436,4,11,0.364,15,26,0.577,12,28,40,15,5,7,14,24,-10.0
22009,1610612764,WAS,Washington Wizards,0020900994,2010-03-15,WAS @ UTA,L,238,89,31,84,0.369,3,9,0.333,24,30,0.8,19,29,48,17,4,7,14,23,-23.0
22009,1610612764,WAS,Washington Wizards,0020900977,2010-03-13,WAS vs. ORL,L,240,95,40,82,0.488,2,9,0.222,13,17,0.765,9,21,30,24,4,6,10,19,-14.0
22009,1610612764,WAS,Washington Wizards,0020900968,2010-03-12,WAS @ DET,L,239,87,33,74,0.446,4,11,0.364,17,22,0.773,9,26,35,23,4,2,17,19,-14.0
22009,1610612764,WAS,Washington Wizards,0020900742,2010-03-11,WAS vs. ATL,L,241,99,39,79,0.494,1,13,0.077,20,22,0.909,17,25,42,20,9,1,20,23,-6.0
22009,1610612764,WAS,Washington Wizards,0020900948,2010-03-09,WAS vs. HOU,L,241,88,35,83,0.422,3,12,0.25,15,16,0.938,10,31,41,22,6,8,18,22,-8.0
22009,1610612764,WAS,Washington Wizards,0020900937,2010-03-07,WAS @ BOS,L,241,83,31,68,0.456,1,11,0.091,20,24,0.833,6,30,36,13,8,8,17,18,-3.0
22009,1610612764,WAS,Washington Wizards,0020900918,2010-03-05,WAS vs. MIL,L,239,74,31,82,0.378,0,5,0.0,12,21,0.571,14,28,42,10,3,9,12,22,-28.0
22009,1610612764,WAS,Washington Wizards,0020900904,2010-03-03,WAS @ MIL,L,240,87,35,77,0.455,4,13,0.308,13,18,0.722,12,27,39,18,5,7,21,20,-13.0
22009,1610612764,WAS,Washington Wizards,0020900881,2010-02-28,WAS @ NJN,W,239,89,35,83,0.422,3,9,0.333,16,20,0.8,13,37,50,19,4,5,12,22,4.0
22009,1610612764,WAS,Washington Wizards,0020900860,2010-02-26,WAS vs. NYK,L,265,116,47,89,0.528,10,18,0.556,12,21,0.571,10,33,43,34,2,13,19,30,-2.0
22009,1610612764,WAS,Washington Wizards,0020900847,2010-02-24,WAS vs. MEM,L,240,94,37,77,0.481,1,7,0.143,19,26,0.731,12,31,43,26,6,6,11,18,-5.0
22009,1610612764,WAS,Washington Wizards,0020900832,2010-02-22,WAS vs. CHI,W,241,101,41,81,0.506,3,12,0.25,16,19,0.842,12,31,43,19,6,7,15,19,6.0
22009,1610612764,WAS,Washington Wizards,0020900816,2010-02-20,WAS @ TOR,L,241,104,43,91,0.473,6,14,0.429,12,18,0.667,16,18,34,20,4,4,12,26,-5.0
22009,1610612764,WAS,Washington Wizards,0020900806,2010-02-19,WAS vs. DEN,W,240,107,40,87,0.46,5,14,0.357,22,25,0.88,14,33,47,22,6,9,9,25,10.0
22009,1610612764,WAS,Washington Wizards,0020900794,2010-02-17,WAS vs. MIN,W,240,108,42,88,0.477,7,16,0.438,17,28,0.607,18,29,47,24,13,7,15,20,9.0
22009,1610612764,WAS,Washington Wizards,0020900758,2010-02-09,WAS @ CHA,L,240,92,35,81,0.432,6,18,0.333,16,20,0.8,11,28,39,21,5,5,9,19,-2.0
22009,1610612764,WAS,Washington Wizards,0020900732,2010-02-05,WAS @ ORL,W,239,92,34,79,0.43,4,14,0.286,20,22,0.909,9,43,52,12,3,4,19,26,1.0
22009,1610612764,WAS,Washington Wizards,0020900721,2010-02-03,WAS @ NYK,L,242,85,37,77,0.481,5,20,0.25,6,7,0.857,4,27,31,13,8,7,14,13,-22.0
22009,1610612764,WAS,Washington Wizards,0020900704,2010-02-01,WAS vs. BOS,L,240,88,28,72,0.389,1,10,0.1,31,36,0.861,9,26,35,15,10,2,13,24,-11.0
22009,1610612764,WAS,Washington Wizards,0020900691,2010-01-30,WAS vs. NYK,W,240,106,44,98,0.449,11,21,0.524,7,10,0.7,24,35,59,23,4,1,14,19,10.0
22009,1610612764,WAS,Washington Wizards,0020900682,2010-01-29,WAS @ NJN,W,241,81,32,76,0.421,3,17,0.176,14,17,0.824,15,25,40,12,5,8,19,24,2.0
22009,1610612764,WAS,Washington Wizards,0020900658,2010-01-26,WAS vs. LAL,L,241,103,43,87,0.494,7,20,0.35,10,14,0.714,15,28,43,18,5,0,9,20,-12.0
22009,1610612764,WAS,Washington Wizards,0020900647,2010-01-24,WAS vs. LAC,L,239,78,32,81,0.395,5,18,0.278,9,17,0.529,13,31,44,17,6,6,18,18,-14.0
22009,1610612764,WAS,Washington Wizards,0020900626,2010-01-22,WAS vs. MIA,L,240,88,32,81,0.395,8,20,0.4,16,21,0.762,12,23,35,14,5,4,10,12,-24.0
22009,1610612764,WAS,Washington Wizards,0020900612,2010-01-20,WAS vs. DAL,L,239,93,36,81,0.444,5,13,0.385,16,20,0.8,14,27,41,15,6,5,14,14,-1.0
22009,1610612764,WAS,Washington Wizards,0020900595,2010-01-18,WAS vs. POR,W,238,97,35,68,0.515,2,8,0.25,25,28,0.893,9,24,33,17,3,2,13,15,5.0
22009,1610612764,WAS,Washington Wizards,0020900586,2010-01-16,WAS vs. SAC,W,241,96,38,80,0.475,3,13,0.231,17,23,0.739,10,29,39,19,6,8,10,23,10.0
22009,1610612764,WAS,Washington Wizards,0020900574,2010-01-15,WAS @ CHI,L,291,119,46,102,0.451,7,22,0.318,20,30,0.667,15,39,54,23,4,5,6,24,-2.0
22009,1610612764,WAS,Washington Wizards,0020900558,2010-01-13,WAS @ ATL,L,240,82,29,81,0.358,6,12,0.5,18,21,0.857,16,32,48,19,2,0,13,16,-12.0
22009,1610612764,WAS,Washington Wizards,0020900554,2010-01-12,WAS vs. DET,L,240,90,34,77,0.442,9,18,0.5,13,19,0.684,10,28,38,21,3,3,11,17,-9.0
22009,1610612764,WAS,Washington Wizards,0020900539,2010-01-10,WAS vs. NOH,L,241,110,44,75,0.587,6,16,0.375,16,21,0.762,7,33,40,22,6,7,19,23,-5.0
22009,1610612764,WAS,Washington Wizards,0020900519,2010-01-08,WAS vs. ORL,W,239,104,34,80,0.425,6,15,0.4,30,34,0.882,15,40,55,17,4,5,15,18,7.0
22009,1610612764,WAS,Washington Wizards,0020900508,2010-01-06,WAS @ CLE,L,240,98,37,84,0.44,8,16,0.5,16,20,0.8,7,21,28,16,5,5,10,24,-23.0
22009,1610612764,WAS,Washington Wizards,0020900500,2010-01-05,WAS @ PHI,W,240,104,41,79,0.519,4,12,0.333,18,22,0.818,6,26,32,25,10,2,14,19,7.0
22009,1610612764,WAS,Washington Wizards,0020900480,2010-01-02,WAS vs. SAS,L,240,86,35,80,0.438,4,10,0.4,12,17,0.706,6,30,36,17,4,6,9,20,-11.0
22009,1610612764,WAS,Washington Wizards,0020900453,2009-12-29,WAS vs. OKC,L,239,98,37,92,0.402,8,18,0.444,16,20,0.8,13,24,37,20,8,3,10,18,-12.0
22009,1610612764,WAS,Washington Wizards,0020900447,2009-12-28,WAS @ MEM,L,264,111,41,94,0.436,11,23,0.478,18,25,0.72,15,26,41,19,8,7,16,26,-5.0
22009,1610612764,WAS,Washington Wizards,0020900433,2009-12-26,WAS @ MIN,L,240,89,32,81,0.395,5,19,0.263,20,24,0.833,7,38,45,12,5,2,16,29,-12.0
22009,1610612764,WAS,Washington Wizards,0020900418,2009-12-23,WAS @ MIL,W,241,109,36,69,0.522,6,10,0.6,31,35,0.886,1,38,39,20,7,7,16,30,12.0
22009,1610612764,WAS,Washington Wizards,0020900406,2009-12-22,WAS vs. PHI,W,239,105,39,83,0.47,7,15,0.467,20,26,0.769,10,29,39,17,8,3,9,20,7.0
