SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS
22015,1610612745,HOU,Houston Rockets,0021500093,2015-11-07,HOU @ LAC,W,240,109,38,86,0.442,7,30,0.233,26,29,0.897,11,36,47,16,7,3,14,27,4.0
22015,1610612745,HOU,Houston Rockets,0021500084,2015-11-06,HOU @ SAC,W,240,116,40,82,0.488,15,36,0.417,21,27,0.778,14,35,49,23,8,4,21,26,6.0
22015,1610612745,HOU,Houston Rockets,0021500064,2015-11-04,HOU vs. ORL,W,264,119,42,88,0.477,11,34,0.324,24,34,0.706,16,32,48,28,8,1,19,20,5.0
22015,1610612745,HOU,Houston Rockets,0021500049,2015-11-02,HOU vs. OKC,W,240,110,41,89,0.461,9,29,0.31,19,29,0.655,7,27,34,22,18,7,12,22,5.0
22015,1610612745,HOU,Houston Rockets,0021500041,2015-11-01,HOU @ MIA,L,239,89,32,79,0.405,10,36,0.278,15,18,0.833,3,31,34,20,9,3,17,23,-20.0
22015,1610612745,HOU,Houston Rockets,0021500030,2015-10-30,HOU vs. GSW,L,242,92,30,82,0.366,5,23,0.217,27,36,0.75,12,37,49,19,3,9,16,20,-20.0
22015,1610612745,HOU,Houston Rockets,0021500010,2015-10-28,HOU vs. DEN,L,239,85,30,87,0.345,8,35,0.229,17,26,0.654,15,29,44,17,13,8,16,19,-20.0
12015,1610612745,HOU,Houston Rockets,0011500109,2015-10-23,HOU @ SAS,L,240,86,32,83,0.386,8,26,0.308,14,20,0.7,8,33,41,25,9,4,13,23,-25.0
12015,1610612745,HOU,Houston Rockets,0011500084,2015-10-19,HOU vs. NOP,W,241,120,44,89,0.494,12,37,0.324,20,29,0.69,13,35,48,22,9,7,16,23,20.0
12015,1610612745,HOU,Houston Rockets,0011500072,2015-10-17,HOU vs. MIA,L,241,100,37,99,0.374,12,40,0.3,14,21,0.667,17,29,46,19,13,4,16,31,-5.0
12015,1610612745,HOU,Houston Rockets,0011500063,2015-10-15,HOU @ GSW,L,239,101,35,96,0.365,7,30,0.233,24,29,0.828,22,33,55,24,7,1,19,35,-22.0
12015,1610612745,HOU,Houston Rockets,0011500054,2015-10-13,HOU @ PHX,W,267,135,48,101,0.475,12,35,0.343,27,45,0.6,17,36,53,22,17,4,23,33,6.0
12015,1610612745,HOU,Houston Rockets,0011500042,2015-10-11,HOU vs. ORL,L,240,119,40,86,0.465,17,42,0.405,22,36,0.611,15,28,43,26,12,6,14,25,-4.0
12015,1610612745,HOU,Houston Rockets,0011500019,2015-10-07,HOU vs. DAL,W,240,109,40,93,0.43,12,37,0.324,17,25,0.68,18,45,63,24,6,5,12,23,27.0
12015,1610612745,HOU,Houston Rockets,0011500013,2015-10-06,HOU @ MEM,L,241,89,31,86,0.36,5,30,0.167,22,31,0.71,16,35,51,17,17,3,17,26,-3.0
22015,1610612745,HOU,Houston Rockets,1521500053,2015-07-17,HOU vs. PHI,L,202,96,36,101,0.356,0,13,0.0,24,32,0.75,28,22,50,14,13,5,11,19,-4.0
22015,1610612745,HOU,Houston Rockets,1521500037,2015-07-15,HOU vs. MIL,L,201,93,35,81,0.432,4,19,0.211,19,27,0.704,14,23,37,14,13,3,14,25,-4.0
22015,1610612745,HOU,Houston Rockets,1521500029,2015-07-13,HOU vs. TOR,L,201,87,26,77,0.338,7,24,0.292,28,40,0.7,11,23,34,11,15,4,14,34,-8.0
22015,1610612745,HOU,Houston Rockets,1521500016,2015-07-12,HOU vs. PHX,W,200,108,34,73,0.466,6,18,0.333,34,48,0.708,13,28,41,20,17,3,12,28,19.2
22015,1610612745,HOU,Houston Rockets,1521500005,2015-07-10,HOU vs. DLS,W,200,111,40,73,0.548,5,15,0.333,26,37,0.703,11,33,44,18,5,2,14,26,7.0
42014,1610612745,HOU,Houston Rockets,0041400315,2015-05-27,HOU @ GSW,L,240,90,26,74,0.351,5,24,0.208,33,44,0.75,10,29,39,16,12,6,20,26,-14.0
42014,1610612745,HOU,Houston Rockets,0041400314,2015-05-25,HOU vs. GSW,W,240,128,43,76,0.566,17,32,0.531,25,43,0.581,4,42,46,22,8,10,16,16,13.0
42014,1610612745,HOU,Houston Rockets,0041400313,2015-05-23,HOU vs. GSW,L,241,80,28,83,0.337,5,25,0.2,19,31,0.613,9,30,39,15,7,4,15,19,-35.0
42014,1610612745,HOU,Houston Rockets,0041400312,2015-05-21,HOU @ GSW,L,239,98,39,84,0.464,7,23,0.304,13,19,0.684,11,28,39,20,10,5,10,18,-1.0
42014,1610612745,HOU,Houston Rockets,0041400311,2015-05-19,HOU @ GSW,L,240,106,40,86,0.465,8,22,0.364,18,28,0.643,14,33,47,27,8,6,15,19,-4.0
42014,1610612745,HOU,Houston Rockets,0041400237,2015-05-17,HOU vs. LAC,W,238,113,35,78,0.449,12,30,0.4,31,41,0.756,4,36,40,22,11,4,16,21,13.0
42014,1610612745,HOU,Houston Rockets,0041400236,2015-05-14,HOU @ LAC,W,240,119,37,87,0.425,13,32,0.406,32,47,0.681,15,45,60,19,8,5,9,22,12.0
42014,1610612745,HOU,Houston Rockets,0041400235,2015-05-12,HOU vs. LAC,W,240,124,46,85,0.541,9,29,0.31,23,38,0.605,15,43,58,29,5,3,11,24,21.0
42014,1610612745,HOU,Houston Rockets,0041400234,2015-05-10,HOU @ LAC,L,239,95,34,83,0.41,12,28,0.429,15,30,0.5,10,37,47,20,6,1,18,40,-33.0
42014,1610612745,HOU,Houston Rockets,0041400233,2015-05-08,HOU @ LAC,L,239,99,35,88,0.398,11,33,0.333,18,31,0.581,16,27,43,21,8,5,15,18,-25.0
42014,1610612745,HOU,Houston Rockets,0041400232,2015-05-06,HOU vs. LAC,W,240,115,34,80,0.425,5,26,0.192,42,64,0.656,15,39,54,20,6,10,14,27,6.0
42014,1610612745,HOU,Houston Rockets,0041400231,2015-05-04,HOU vs. LAC,L,239,101,38,84,0.452,11,33,0.333,14,24,0.583,6,29,35,24,14,8,23,25,-16.0
42014,1610612745,HOU,Houston Rockets,0041400155,2015-04-28,HOU vs. DAL,W,241,103,37,82,0.451,10,31,0.323,19,36,0.528,11,42,53,22,9,6,21,26,9.0
42014,1610612745,HOU,Houston Rockets,0041400154,2015-04-26,HOU @ DAL,L,240,109,38,81,0.469,7,31,0.226,26,40,0.65,7,31,38,21,10,4,10,24,-12.0
42014,1610612745,HOU,Houston Rockets,0041400153,2015-04-24,HOU @ DAL,W,239,130,48,93,0.516,13,24,0.542,21,28,0.75,17,29,46,23,4,2,14,28,2.0
42014,1610612745,HOU,Houston Rockets,0041400152,2015-04-21,HOU vs. DAL,W,241,111,39,88,0.443,6,20,0.3,27,35,0.771,13,36,49,25,5,5,11,23,12.0
42014,1610612745,HOU,Houston Rockets,0041400151,2015-04-18,HOU vs. DAL,W,240,118,38,85,0.447,10,25,0.4,32,45,0.711,8,36,44,26,11,9,13,22,10.0
22014,1610612745,HOU,Houston Rockets,0021401219,2015-04-15,HOU vs. UTA,W,240,117,41,76,0.539,12,28,0.429,23,34,0.676,4,45,49,28,9,13,18,19,26.0
22014,1610612745,HOU,Houston Rockets,0021401202,2015-04-13,HOU @ CHA,W,241,100,35,85,0.412,9,35,0.257,21,26,0.808,10,39,49,19,9,10,10,18,10.0
22014,1610612745,HOU,Houston Rockets,0021401199,2015-04-12,HOU vs. NOP,W,240,121,39,73,0.534,9,24,0.375,34,48,0.708,9,31,40,16,6,6,11,18,7.0
22014,1610612745,HOU,Houston Rockets,0021401181,2015-04-10,HOU vs. SAS,L,241,103,31,66,0.47,9,21,0.429,32,53,0.604,9,30,39,19,9,5,20,26,-1.0
22014,1610612745,HOU,Houston Rockets,0021401168,2015-04-08,HOU @ SAS,L,239,98,39,84,0.464,10,25,0.4,10,16,0.625,8,31,39,25,7,3,13,12,-12.0
22014,1610612745,HOU,Houston Rockets,0021401147,2015-04-05,HOU @ OKC,W,239,115,38,81,0.469,8,28,0.286,31,50,0.62,12,30,42,18,14,4,10,25,3.0
22014,1610612745,HOU,Houston Rockets,0021401125,2015-04-02,HOU @ DAL,W,240,108,34,77,0.442,11,31,0.355,29,40,0.725,17,38,55,24,9,2,18,24,7.0
22014,1610612745,HOU,Houston Rockets,0021401117,2015-04-01,HOU vs. SAC,W,240,115,41,89,0.461,18,40,0.45,15,25,0.6,14,28,42,24,14,13,17,17,4.0
22014,1610612745,HOU,Houston Rockets,0021401104,2015-03-30,HOU @ TOR,L,240,96,35,84,0.417,8,27,0.296,18,31,0.581,12,29,41,21,7,3,13,22,-3.0
22014,1610612745,HOU,Houston Rockets,0021401097,2015-03-29,HOU @ WAS,W,241,99,34,80,0.425,9,29,0.31,22,33,0.667,16,37,53,18,12,6,19,25,8.0
22014,1610612745,HOU,Houston Rockets,0021401081,2015-03-27,HOU vs. MIN,W,242,120,44,83,0.53,20,44,0.455,12,17,0.706,13,28,41,34,10,6,17,26,10.0
22014,1610612745,HOU,Houston Rockets,0021401068,2015-03-25,HOU @ NOP,W,239,95,40,81,0.494,6,22,0.273,9,12,0.75,12,31,43,29,7,4,18,22,2.0
22014,1610612745,HOU,Houston Rockets,0021401048,2015-03-23,HOU @ IND,W,240,110,31,65,0.477,13,24,0.542,35,37,0.946,4,31,35,16,11,5,19,25,10.0
22014,1610612745,HOU,Houston Rockets,0021401034,2015-03-21,HOU vs. PHX,L,240,102,41,87,0.471,10,34,0.294,10,12,0.833,4,32,36,28,7,5,18,21,-15.0
22014,1610612745,HOU,Houston Rockets,0021401017,2015-03-19,HOU vs. DEN,W,240,118,37,83,0.446,12,30,0.4,32,40,0.8,10,39,49,27,8,4,16,19,10.0
22014,1610612745,HOU,Houston Rockets,0021401002,2015-03-17,HOU vs. ORL,W,240,107,39,78,0.5,11,27,0.407,18,27,0.667,12,35,47,27,7,6,14,14,13.0
22014,1610612745,HOU,Houston Rockets,0021400983,2015-03-15,HOU @ LAC,W,240,100,32,86,0.372,7,30,0.233,29,36,0.806,11,32,43,17,7,3,12,22,2.0
22014,1610612745,HOU,Houston Rockets,0021400965,2015-03-12,HOU @ UTA,L,239,91,34,79,0.43,7,32,0.219,16,24,0.667,8,29,37,19,8,2,9,22,-18.0
22014,1610612745,HOU,Houston Rockets,0021400961,2015-03-11,HOU @ POR,L,240,100,38,91,0.418,11,31,0.355,13,23,0.565,12,28,40,21,12,5,11,16,-5.0
22014,1610612745,HOU,Houston Rockets,0021400930,2015-03-07,HOU @ DEN,W,240,114,40,86,0.465,10,28,0.357,24,32,0.75,11,37,48,25,11,2,22,22,14.0
22014,1610612745,HOU,Houston Rockets,0021400917,2015-03-06,HOU vs. DET,W,241,103,38,91,0.418,6,28,0.214,21,25,0.84,13,42,55,23,6,6,19,16,10.0
22014,1610612745,HOU,Houston Rockets,0021400901,2015-03-04,HOU vs. MEM,L,238,100,42,86,0.488,11,28,0.393,5,5,1.0,12,28,40,24,7,5,12,12,-2.0
22014,1610612745,HOU,Houston Rockets,0021400892,2015-03-03,HOU @ ATL,L,240,96,39,90,0.433,14,41,0.341,4,9,0.444,8,33,41,30,6,6,12,21,-8.0
22014,1610612745,HOU,Houston Rockets,0021400883,2015-03-01,HOU vs. CLE,W,264,105,34,74,0.459,11,30,0.367,26,33,0.788,8,28,36,21,11,5,19,20,2.0
22014,1610612745,HOU,Houston Rockets,0021400863,2015-02-27,HOU vs. BKN,W,240,102,39,84,0.464,9,32,0.281,15,17,0.882,8,33,41,26,9,5,13,25,4.0
22014,1610612745,HOU,Houston Rockets,0021400846,2015-02-25,HOU vs. LAC,W,240,110,36,88,0.409,17,44,0.386,21,30,0.7,12,34,46,27,7,9,9,20,5.0
22014,1610612745,HOU,Houston Rockets,0021400832,2015-02-23,HOU vs. MIN,W,240,113,39,94,0.415,12,38,0.316,23,34,0.676,22,34,56,23,11,8,16,28,11.0
22014,1610612745,HOU,Houston Rockets,0021400819,2015-02-21,HOU vs. TOR,W,241,98,35,84,0.417,6,29,0.207,22,31,0.71,11,41,52,22,17,9,23,23,22.0
22014,1610612745,HOU,Houston Rockets,0021400810,2015-02-20,HOU @ DAL,L,240,100,36,87,0.414,12,37,0.324,16,26,0.615,14,33,47,20,8,9,21,22,-11.0
22014,1610612745,HOU,Houston Rockets,0021400799,2015-02-11,HOU @ LAC,L,239,95,34,87,0.391,9,45,0.2,18,22,0.818,14,27,41,26,6,6,17,33,-15.0
22014,1610612745,HOU,Houston Rockets,0021400784,2015-02-10,HOU @ PHX,W,241,127,48,95,0.505,15,37,0.405,16,23,0.696,15,32,47,28,9,3,13,24,9.0
22014,1610612745,HOU,Houston Rockets,0021400771,2015-02-08,HOU vs. POR,L,239,98,31,82,0.378,13,35,0.371,23,34,0.676,15,25,40,24,7,1,11,24,-11.0
22014,1610612745,HOU,Houston Rockets,0021400753,2015-02-06,HOU vs. MIL,W,240,117,41,81,0.506,15,32,0.469,20,29,0.69,10,32,42,32,11,5,17,17,6.0
22014,1610612745,HOU,Houston Rockets,0021400735,2015-02-04,HOU vs. CHI,W,240,101,38,92,0.413,8,27,0.296,17,23,0.739,11,36,47,18,6,8,6,19,11.0
22014,1610612745,HOU,Houston Rockets,0021400709,2015-01-31,HOU @ DET,L,240,101,39,87,0.448,11,32,0.344,12,19,0.632,11,28,39,23,10,3,13,29,-13.0
22014,1610612745,HOU,Houston Rockets,0021400698,2015-01-30,HOU @ BOS,W,240,93,35,84,0.417,8,30,0.267,15,20,0.75,12,38,50,22,6,4,16,18,6.0
22014,1610612745,HOU,Houston Rockets,0021400685,2015-01-28,HOU vs. DAL,W,241,99,36,88,0.409,14,35,0.4,13,15,0.867,11,28,39,21,14,7,16,19,5.0
22014,1610612745,HOU,Houston Rockets,0021400667,2015-01-25,HOU @ LAL,W,241,99,35,87,0.402,13,44,0.295,16,21,0.762,11,35,46,22,13,4,14,23,12.0
22014,1610612745,HOU,Houston Rockets,0021400650,2015-01-23,HOU @ PHX,W,240,113,44,84,0.524,10,27,0.37,15,20,0.75,6,35,41,24,7,6,14,21,2.0
22014,1610612745,HOU,Houston Rockets,0021400636,2015-01-21,HOU @ GSW,L,241,113,37,87,0.425,13,32,0.406,26,31,0.839,17,29,46,23,9,3,19,22,-13.0
22014,1610612745,HOU,Houston Rockets,0021400617,2015-01-19,HOU vs. IND,W,240,110,37,72,0.514,12,31,0.387,24,33,0.727,7,32,39,26,13,2,19,19,12.0
22014,1610612745,HOU,Houston Rockets,0021400603,2015-01-17,HOU vs. GSW,L,239,106,37,88,0.42,7,23,0.304,25,34,0.735,10,29,39,22,10,2,17,24,-25.0
22014,1610612745,HOU,Houston Rockets,0021400584,2015-01-15,HOU vs. OKC,W,241,112,41,86,0.477,16,36,0.444,14,19,0.737,11,30,41,25,12,3,12,19,11.0
22014,1610612745,HOU,Houston Rockets,0021400575,2015-01-14,HOU @ ORL,L,240,113,42,83,0.506,9,26,0.346,20,23,0.87,10,28,38,26,11,6,20,19,-7.0
22014,1610612745,HOU,Houston Rockets,0021400564,2015-01-12,HOU @ BKN,W,241,113,41,86,0.477,16,40,0.4,15,20,0.75,12,30,42,22,9,2,14,18,14.0
22014,1610612745,HOU,Houston Rockets,0021400555,2015-01-10,HOU vs. UTA,W,240,97,33,77,0.429,13,34,0.382,18,21,0.857,8,25,33,24,16,3,20,20,15.0
22014,1610612745,HOU,Houston Rockets,0021400536,2015-01-08,HOU @ NYK,W,241,120,41,77,0.532,16,36,0.444,22,32,0.688,7,29,36,25,14,5,19,23,24.0
22014,1610612745,HOU,Houston Rockets,0021400523,2015-01-07,HOU @ CLE,W,240,105,39,86,0.453,12,34,0.353,15,24,0.625,19,31,50,26,9,3,17,22,12.0
22014,1610612745,HOU,Houston Rockets,0021400512,2015-01-05,HOU @ CHI,L,240,105,47,102,0.461,8,25,0.32,3,5,0.6,16,25,41,25,9,8,16,27,-9.0
22014,1610612745,HOU,Houston Rockets,0021400497,2015-01-03,HOU vs. MIA,W,238,115,41,83,0.494,13,31,0.419,20,28,0.714,17,31,48,21,13,1,16,18,36.0
22014,1610612745,HOU,Houston Rockets,0021400488,2015-01-02,HOU @ NOP,L,240,83,35,88,0.398,6,29,0.207,7,11,0.636,13,25,38,22,13,3,19,22,-28.0
22014,1610612745,HOU,Houston Rockets,0021400478,2014-12-31,HOU vs. CHA,W,239,102,38,88,0.432,17,43,0.395,9,14,0.643,10,31,41,22,10,7,14,25,19.0
22014,1610612745,HOU,Houston Rockets,0021400463,2014-12-29,HOU vs. WAS,L,241,103,40,86,0.465,9,29,0.31,14,23,0.609,12,26,38,19,11,1,18,20,-1.0
22014,1610612745,HOU,Houston Rockets,0021400454,2014-12-28,HOU @ SAS,L,242,106,38,77,0.494,12,33,0.364,18,31,0.581,12,30,42,20,15,1,24,24,-4.0
22014,1610612745,HOU,Houston Rockets,0021400436,2014-12-26,HOU @ MEM,W,267,117,41,91,0.451,14,34,0.412,21,28,0.75,13,41,54,25,2,7,14,23,6.0
22014,1610612745,HOU,Houston Rockets,0021400411,2014-12-22,HOU vs. POR,W,240,110,41,87,0.471,13,36,0.361,15,20,0.75,7,35,42,22,14,3,16,22,15.0
22014,1610612745,HOU,Houston Rockets,0021400396,2014-12-20,HOU vs. ATL,L,241,97,34,86,0.395,15,43,0.349,14,18,0.778,15,28,43,27,8,4,16,25,-7.0
22014,1610612745,HOU,Houston Rockets,0021400380,2014-12-18,HOU vs. NOP,L,240,90,33,86,0.384,6,25,0.24,18,23,0.783,12,31,43,19,8,4,11,18,-9.0
22014,1610612745,HOU,Houston Rockets,0021400378,2014-12-17,HOU @ DEN,W,266,115,35,85,0.412,8,28,0.286,37,48,0.771,10,45,55,17,7,5,16,23,4.0
22014,1610612745,HOU,Houston Rockets,0021400346,2014-12-13,HOU vs. DEN,W,240,108,39,88,0.443,10,34,0.294,20,34,0.588,13,39,52,20,8,7,14,21,12.0
22014,1610612745,HOU,Houston Rockets,0021400327,2014-12-11,HOU @ SAC,W,265,113,38,95,0.4,15,44,0.341,22,31,0.71,14,28,42,18,13,3,14,27,4.0
22014,1610612745,HOU,Houston Rockets,0021400324,2014-12-10,HOU @ GSW,L,239,93,37,90,0.411,9,35,0.257,10,15,0.667,12,32,44,15,9,2,15,17,-12.0
22014,1610612745,HOU,Houston Rockets,0021400290,2014-12-06,HOU vs. PHX,W,241,100,33,81,0.407,11,27,0.407,23,31,0.742,19,38,57,16,7,7,22,23,5.0
22014,1610612745,HOU,Houston Rockets,0021400283,2014-12-05,HOU @ MIN,W,265,114,38,78,0.487,12,32,0.375,26,31,0.839,7,35,42,19,3,3,22,28,2.0
22014,1610612745,HOU,Houston Rockets,0021400268,2014-12-03,HOU vs. MEM,W,239,105,41,93,0.441,10,28,0.357,13,20,0.65,23,29,52,22,14,8,19,26,9.0
22014,1610612745,HOU,Houston Rockets,0021400240,2014-11-29,HOU @ MIL,W,241,117,44,87,0.506,15,38,0.395,14,16,0.875,13,31,44,26,7,5,13,24,14.0
22014,1610612745,HOU,Houston Rockets,0021400228,2014-11-28,HOU vs. LAC,L,241,85,32,82,0.39,10,37,0.27,11,15,0.733,8,32,40,17,7,6,14,27,-17.0
22014,1610612745,HOU,Houston Rockets,0021400217,2014-11-26,HOU vs. SAC,W,240,102,42,94,0.447,12,35,0.343,6,15,0.4,13,28,41,26,13,5,4,25,13.0
22014,1610612745,HOU,Houston Rockets,0021400202,2014-11-24,HOU vs. NYK,W,240,91,32,76,0.421,14,36,0.389,13,19,0.684,10,28,38,19,13,4,16,19,5.0
22014,1610612745,HOU,Houston Rockets,0021400188,2014-11-22,HOU vs. DAL,W,242,95,30,82,0.366,15,46,0.326,20,23,0.87,14,33,47,17,8,0,17,23,3.0
22014,1610612745,HOU,Houston Rockets,0021400169,2014-11-19,HOU vs. LAL,L,241,92,30,74,0.405,15,38,0.395,17,23,0.739,6,32,38,20,8,6,17,25,-6.0
22014,1610612745,HOU,Houston Rockets,0021400151,2014-11-17,HOU @ MEM,L,240,93,34,78,0.436,8,34,0.235,17,21,0.81,10,25,35,24,6,4,21,19,-26.0
22014,1610612745,HOU,Houston Rockets,0021400144,2014-11-16,HOU @ OKC,W,239,69,23,80,0.288,7,35,0.2,16,30,0.533,22,32,54,11,5,6,14,23,4.0
22014,1610612745,HOU,Houston Rockets,0021400127,2014-11-14,HOU vs. PHI,W,240,88,29,78,0.372,7,34,0.206,23,37,0.622,13,34,47,16,17,11,21,25,1.0
22014,1610612745,HOU,Houston Rockets,0021400117,2014-11-12,HOU @ MIN,W,240,113,43,89,0.483,13,28,0.464,14,19,0.737,13,27,40,25,7,7,13,29,12.0
22014,1610612745,HOU,Houston Rockets,0021400087,2014-11-08,HOU vs. GSW,L,239,87,30,86,0.349,10,42,0.238,17,21,0.81,16,30,46,13,14,0,22,17,-11.0
22014,1610612745,HOU,Houston Rockets,0021400069,2014-11-06,HOU vs. SAS,W,239,98,34,72,0.472,10,27,0.37,20,33,0.606,8,36,44,18,7,6,21,20,17.0
22014,1610612745,HOU,Houston Rockets,0021400050,2014-11-04,HOU @ MIA,W,239,108,35,68,0.515,17,37,0.459,21,27,0.778,9,29,38,22,8,5,16,26,17.0
22014,1610612745,HOU,Houston Rockets,0021400043,2014-11-03,HOU @ PHI,W,241,104,32,75,0.427,16,34,0.471,24,30,0.8,13,34,47,27,12,6,21,20,11.0
22014,1610612745,HOU,Houston Rockets,0021400034,2014-11-01,HOU vs. BOS,W,241,104,32,76,0.421,12,34,0.353,28,40,0.7,10,39,49,20,9,8,17,24,14.0
22014,1610612745,HOU,Houston Rockets,0021400012,2014-10-29,HOU @ UTA,W,240,104,40,77,0.519,14,27,0.519,10,14,0.714,8,27,35,18,7,6,18,23,11.0
22014,1610612745,HOU,Houston Rockets,0021400003,2014-10-28,HOU @ LAL,W,241,108,31,73,0.425,12,29,0.414,34,50,0.68,14,33,47,22,7,3,13,30,18.0
12014,1610612745,HOU,Houston Rockets,0011400113,2014-10-24,HOU vs. SAS,W,240,96,35,83,0.422,15,35,0.429,11,17,0.647,11,35,46,16,8,4,14,28,9.0
12014,1610612745,HOU,Houston Rockets,0011400098,2014-10-22,HOU @ ORL,W,242,90,31,85,0.365,9,34,0.265,19,27,0.704,13,34,47,18,7,8,12,25,1.0
12014,1610612745,HOU,Houston Rockets,0011400097,2014-10-21,HOU @ MIA,L,240,85,30,76,0.395,11,33,0.333,14,19,0.737,15,29,44,12,8,2,18,23,-5.0
12014,1610612745,HOU,Houston Rockets,0011400084,2014-10-19,HOU vs. GSW,W,240,90,31,79,0.392,8,25,0.32,20,33,0.606,13,35,48,19,15,4,14,19,7.0
12014,1610612745,HOU,Houston Rockets,0011400050,2014-10-14,HOU @ NOP,L,240,98,35,86,0.407,8,18,0.444,20,29,0.69,11,23,34,14,15,1,13,28,-13.0
12014,1610612745,HOU,Houston Rockets,0011400045,2014-10-13,HOU vs. PHX,W,241,95,34,84,0.405,5,30,0.167,22,36,0.611,13,34,47,18,14,6,18,22,3.0
12014,1610612745,HOU,Houston Rockets,0011400023,2014-10-09,HOU vs. MEM,W,239,113,34,81,0.42,14,30,0.467,31,39,0.795,16,34,50,21,10,5,28,27,20.0
12014,1610612745,HOU,Houston Rockets,0011400014,2014-10-07,HOU @ DAL,W,241,111,36,78,0.462,10,26,0.385,29,45,0.644,14,26,40,19,14,1,23,45,3.0
22014,1610612745,HOU,Houston Rockets,1521400067,2014-07-21,HOU @ SAC,L,201,68,24,75,0.32,5,24,0.208,15,19,0.789,12,27,39,13,10,3,14,26,-9.0
22014,1610612745,HOU,Houston Rockets,1521400065,2014-07-20,HOU vs. CHA,W,200,83,25,80,0.313,7,28,0.25,26,31,0.839,19,29,48,11,8,2,12,21,4.0
22014,1610612745,HOU,Houston Rockets,1521400062,2014-07-19,HOU vs. ATL,W,199,78,25,62,0.403,9,21,0.429,19,33,0.576,9,32,41,11,4,3,20,23,7.0
22014,1610612745,HOU,Houston Rockets,1521400050,2014-07-17,HOU @ CLE,W,200,96,31,70,0.443,10,27,0.37,24,29,0.828,10,22,32,10,6,3,8,31,6.0
22014,1610612745,HOU,Houston Rockets,1521400042,2014-07-16,HOU vs. TOR,W,200,93,25,63,0.397,5,29,0.172,38,46,0.826,9,24,33,7,11,2,15,21,16.0
22014,1610612745,HOU,Houston Rockets,1521400033,2014-07-15,HOU vs. LAC,W,200,83,28,60,0.467,12,29,0.414,15,21,0.714,2,17,19,16,13,1,19,29,23.0
22014,1610612745,HOU,Houston Rockets,1521400020,2014-07-13,HOU vs. POR,L,200,67,23,64,0.359,6,29,0.207,15,19,0.789,7,32,39,8,5,2,19,22,-8.0
22014,1610612745,HOU,Houston Rockets,1521400013,2014-07-12,HOU @ MIA,L,200,81,30,71,0.423,12,32,0.375,9,15,0.6,9,15,24,17,8,1,23,25,-11.0
22014,1610612745,HOU,Houston Rockets,1421400025,2014-07-11,HOU @ BKN,W,201,101,38,77,0.494,5,22,0.227,20,26,0.769,18,23,41,23,17,2,22,19,26.0
22014,1610612745,HOU,Houston Rockets,1421400020,2014-07-10,HOU vs. MEM,L,200,74,28,60,0.467,9,27,0.333,9,14,0.643,6,20,26,19,6,2,22,24,-14.0
22014,1610612745,HOU,Houston Rockets,1421400014,2014-07-08,HOU @ PHI,L,200,71,21,61,0.344,6,27,0.222,23,31,0.742,9,25,34,9,10,4,24,28,-21.0
22014,1610612745,HOU,Houston Rockets,1421400010,2014-07-07,HOU @ ORL,L,201,69,22,68,0.324,5,26,0.192,20,28,0.714,9,22,31,12,7,1,13,26,-18.0
22014,1610612745,HOU,Houston Rockets,1421400004,2014-07-05,HOU vs. DET,L,199,89,33,69,0.478,11,28,0.393,12,21,0.571,9,25,34,21,7,2,22,32,-6.0
42013,1610612745,HOU,Houston Rockets,0041300176,2014-05-02,HOU @ POR,L,239,98,34,75,0.453,7,19,0.368,23,31,0.742,14,30,44,19,8,3,15,20,-1.0
42013,1610612745,HOU,Houston Rockets,0041300175,2014-04-30,HOU vs. POR,W,239,108,43,91,0.473,8,25,0.32,14,18,0.778,14,34,48,23,7,8,12,21,10.0
42013,1610612745,HOU,Houston Rockets,0041300174,2014-04-27,HOU @ POR,L,265,120,41,84,0.488,11,28,0.393,27,38,0.711,14,35,49,16,5,4,16,27,-3.0
42013,1610612745,HOU,Houston Rockets,0041300173,2014-04-25,HOU @ POR,W,264,121,45,105,0.429,12,31,0.387,19,22,0.864,22,31,53,20,4,4,8,28,5.0
42013,1610612745,HOU,Houston Rockets,0041300172,2014-04-23,HOU vs. POR,L,239,105,39,90,0.433,3,16,0.188,24,30,0.8,14,28,42,16,7,4,14,27,-7.0
42013,1610612745,HOU,Houston Rockets,0041300171,2014-04-20,HOU vs. POR,L,264,120,43,105,0.41,8,35,0.229,26,40,0.65,22,37,59,16,5,7,12,33,-2.0
22013,1610612745,HOU,Houston Rockets,0021301219,2014-04-16,HOU @ NOP,L,240,100,35,81,0.432,14,30,0.467,16,24,0.667,13,28,41,23,3,4,14,16,-5.0
22013,1610612745,HOU,Houston Rockets,0021301209,2014-04-14,HOU vs. SAS,W,240,104,38,85,0.447,4,22,0.182,24,29,0.828,11,39,50,18,4,2,6,16,6.0
22013,1610612745,HOU,Houston Rockets,0021301194,2014-04-12,HOU vs. NOP,W,239,111,35,74,0.473,10,27,0.37,31,39,0.795,6,30,36,23,10,8,13,19,7.0
22013,1610612745,HOU,Houston Rockets,0021301183,2014-04-11,HOU @ MIN,L,238,110,36,83,0.434,11,25,0.44,27,36,0.75,15,37,52,22,12,4,20,32,-2.0
