SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS
21992,1610612760,SEA,Seattle SuperSonics,0029200590,1993-02-06,SEA @ WAS,W,240,120,50,98,0.51,1,3,0.333,19,24,0.792,17,37,54,29,13,4,13,18,
21992,1610612760,SEA,Seattle SuperSonics,0029200575,1993-02-04,SEA @ NJN,L,265,103,40,86,0.465,2,6,0.333,21,28,0.75,12,29,41,21,14,3,19,26,
21992,1610612760,SEA,Seattle SuperSonics,0029200566,1993-02-02,SEA @ ATL,L,240,109,42,82,0.512,4,9,0.444,21,27,0.778,14,24,38,27,13,5,21,28,
21992,1610612760,SEA,Seattle SuperSonics,0029200555,1993-02-01,SEA @ CHH,L,240,100,40,87,0.46,2,8,0.25,18,30,0.6,14,30,44,19,8,7,14,24,
21992,1610612760,SEA,Seattle SuperSonics,0029200551,1993-01-30,SEA vs. POR,W,240,108,43,90,0.478,4,7,0.571,18,24,0.75,16,37,53,25,12,4,18,24,
21992,1610612760,SEA,Seattle SuperSonics,0029200527,1993-01-27,SEA vs. SAN,L,240,99,38,96,0.396,2,5,0.4,21,25,0.84,18,26,44,22,10,4,13,20,
21992,1610612760,SEA,Seattle SuperSonics,0029200505,1993-01-24,SEA @ LAC,L,240,95,31,97,0.32,3,8,0.375,30,34,0.882,21,26,47,17,15,1,22,23,
21992,1610612760,SEA,Seattle SuperSonics,0029200496,1993-01-22,SEA @ GOS,W,290,118,47,94,0.5,2,10,0.2,22,26,0.846,11,36,47,28,14,7,21,28,
21992,1610612760,SEA,Seattle SuperSonics,0029200481,1993-01-20,SEA @ LAL,W,240,111,46,87,0.529,3,6,0.5,16,23,0.696,16,24,40,27,11,6,16,21,
21992,1610612760,SEA,Seattle SuperSonics,0029200465,1993-01-18,SEA vs. UTH,W,240,106,42,84,0.5,1,6,0.167,21,29,0.724,12,25,37,21,14,2,15,17,
21992,1610612760,SEA,Seattle SuperSonics,0029200462,1993-01-17,SEA @ POR,L,240,97,39,86,0.453,4,9,0.444,15,20,0.75,8,27,35,21,10,1,15,29,
21992,1610612760,SEA,Seattle SuperSonics,0029200447,1993-01-15,SEA vs. LAC,W,240,123,46,88,0.523,4,12,0.333,27,32,0.844,17,20,37,29,22,1,13,17,
21992,1610612760,SEA,Seattle SuperSonics,0029200439,1993-01-14,SEA @ UTH,L,240,89,36,87,0.414,2,10,0.2,15,19,0.789,13,24,37,16,13,5,16,25,
21992,1610612760,SEA,Seattle SuperSonics,0029200422,1993-01-12,SEA vs. PHX,W,240,122,46,99,0.465,3,8,0.375,27,34,0.794,22,18,40,22,12,0,7,28,
21992,1610612760,SEA,Seattle SuperSonics,0029200406,1993-01-09,SEA @ DEN,W,240,107,39,77,0.506,5,9,0.556,24,34,0.706,15,32,47,16,5,7,15,25,
21992,1610612760,SEA,Seattle SuperSonics,0029200397,1993-01-08,SEA @ MIN,W,240,98,41,98,0.418,0,6,0.0,16,23,0.696,21,26,47,22,14,5,12,19,
21992,1610612760,SEA,Seattle SuperSonics,0029200375,1993-01-05,SEA vs. GOS,W,240,116,44,92,0.478,2,11,0.182,26,33,0.788,24,29,53,22,12,7,21,27,
21992,1610612760,SEA,Seattle SuperSonics,0029200366,1993-01-02,SEA vs. DEN,W,240,108,35,80,0.438,7,11,0.636,31,41,0.756,15,19,34,21,8,6,11,23,
21992,1610612760,SEA,Seattle SuperSonics,0029200341,1992-12-29,SEA vs. BOS,W,240,111,43,77,0.558,5,10,0.5,20,26,0.769,8,34,42,26,7,6,15,21,
21992,1610612760,SEA,Seattle SuperSonics,0029200327,1992-12-26,SEA @ PHX,L,240,110,48,95,0.505,4,12,0.333,10,19,0.526,17,26,43,27,14,4,17,28,
21992,1610612760,SEA,Seattle SuperSonics,0029200316,1992-12-23,SEA @ LAL,W,240,80,33,75,0.44,2,3,0.667,12,17,0.706,5,30,35,16,12,4,15,26,
21992,1610612760,SEA,Seattle SuperSonics,0029200303,1992-12-22,SEA @ POR,W,240,107,39,75,0.52,2,9,0.222,27,34,0.794,14,25,39,16,5,3,15,25,
21992,1610612760,SEA,Seattle SuperSonics,0029200288,1992-12-19,SEA vs. LAC,W,240,121,51,96,0.531,3,8,0.375,16,24,0.667,12,34,46,35,11,7,15,19,
21992,1610612760,SEA,Seattle SuperSonics,0029200275,1992-12-18,SEA vs. POR,W,240,126,49,99,0.495,3,13,0.231,25,29,0.862,24,30,54,27,10,6,13,31,
21992,1610612760,SEA,Seattle SuperSonics,0029200253,1992-12-15,SEA vs. MIL,W,240,108,43,82,0.524,3,8,0.375,19,27,0.704,15,21,36,24,13,2,17,22,
21992,1610612760,SEA,Seattle SuperSonics,0029200239,1992-12-12,SEA @ CLE,L,240,93,38,84,0.452,2,9,0.222,15,17,0.882,11,30,41,21,9,1,16,25,
21992,1610612760,SEA,Seattle SuperSonics,0029200234,1992-12-11,SEA @ BOS,W,240,100,36,78,0.462,0,5,0.0,28,39,0.718,7,33,40,20,11,8,9,21,
21992,1610612760,SEA,Seattle SuperSonics,0029200220,1992-12-09,SEA @ PHL,L,240,104,43,89,0.483,3,8,0.375,15,21,0.714,13,22,35,22,9,2,16,24,
21992,1610612760,SEA,Seattle SuperSonics,0029200214,1992-12-08,SEA @ NYK,L,240,88,33,81,0.407,1,10,0.1,21,25,0.84,15,26,41,18,12,4,25,27,
21992,1610612760,SEA,Seattle SuperSonics,0029200203,1992-12-05,SEA vs. MIN,W,240,124,46,89,0.517,3,6,0.5,29,36,0.806,15,31,46,28,16,4,14,27,
21992,1610612760,SEA,Seattle SuperSonics,0029200183,1992-12-03,SEA vs. DAL,W,240,125,42,80,0.525,5,8,0.625,36,50,0.72,10,29,39,32,12,11,15,24,
21992,1610612760,SEA,Seattle SuperSonics,0029200164,1992-12-01,SEA vs. ORL,W,240,116,42,87,0.483,2,6,0.333,30,38,0.789,13,32,45,18,9,9,18,24,
21992,1610612760,SEA,Seattle SuperSonics,0029200155,1992-11-28,SEA @ SAN,L,240,97,41,86,0.477,4,11,0.364,11,14,0.786,17,26,43,19,8,3,11,25,
21992,1610612760,SEA,Seattle SuperSonics,0029200141,1992-11-27,SEA @ DAL,W,240,127,48,88,0.545,4,7,0.571,27,35,0.771,12,46,58,22,12,5,21,24,
21992,1610612760,SEA,Seattle SuperSonics,0029200117,1992-11-24,SEA vs. NJN,W,240,103,38,83,0.458,2,6,0.333,25,28,0.893,12,25,37,22,10,7,10,25,
21992,1610612760,SEA,Seattle SuperSonics,0029200116,1992-11-23,SEA @ SAC,L,240,99,40,95,0.421,1,5,0.2,18,31,0.581,20,31,51,19,11,7,22,32,
21992,1610612760,SEA,Seattle SuperSonics,0029200101,1992-11-21,SEA vs. DET,W,240,138,51,88,0.58,6,9,0.667,30,41,0.732,13,36,49,24,10,7,15,22,
21992,1610612760,SEA,Seattle SuperSonics,0029200091,1992-11-19,SEA vs. CHI,L,240,99,41,90,0.456,2,8,0.25,15,21,0.714,17,26,43,23,9,2,11,18,
21992,1610612760,SEA,Seattle SuperSonics,0029200075,1992-11-17,SEA vs. NYK,W,240,100,33,66,0.5,1,7,0.143,33,41,0.805,7,24,31,19,9,6,18,22,
21992,1610612760,SEA,Seattle SuperSonics,0029200072,1992-11-16,SEA @ PHX,L,240,108,44,84,0.524,3,12,0.25,17,26,0.654,13,21,34,24,11,7,22,33,
21992,1610612760,SEA,Seattle SuperSonics,0029200060,1992-11-14,SEA vs. SAC,W,240,133,46,83,0.554,3,9,0.333,38,44,0.864,12,24,36,25,20,3,14,29,
21992,1610612760,SEA,Seattle SuperSonics,0029200047,1992-11-12,SEA vs. LAL,W,240,114,48,96,0.5,5,14,0.357,13,18,0.722,22,23,45,23,11,10,13,21,
21992,1610612760,SEA,Seattle SuperSonics,0029200014,1992-11-07,SEA vs. HOU,W,240,89,28,79,0.354,7,12,0.583,26,35,0.743,12,29,41,18,11,3,12,25,
21992,1610612760,SEA,Seattle SuperSonics,0029200010,1992-11-06,SEA @ HOU,W,240,111,46,101,0.455,5,12,0.417,14,21,0.667,25,34,59,26,8,8,12,20,
41991,1610612760,SEA,Seattle SuperSonics,0049100051,1992-05-14,SEA @ UTH,L,240,100,41,82,0.5,3,18,0.167,15,18,0.833,10,20,30,20,8,16,16,26,
41991,1610612760,SEA,Seattle SuperSonics,0049100047,1992-05-12,SEA vs. UTH,L,240,83,32,71,0.451,4,13,0.308,15,23,0.652,12,23,35,20,8,2,16,23,
41991,1610612760,SEA,Seattle SuperSonics,0049100043,1992-05-10,SEA vs. UTH,W,240,104,35,81,0.432,2,10,0.2,32,43,0.744,18,21,39,21,7,2,8,21,
41991,1610612760,SEA,Seattle SuperSonics,0049100039,1992-05-08,SEA @ UTH,L,240,97,37,72,0.514,4,8,0.5,19,23,0.826,13,20,33,16,4,6,15,28,
41991,1610612760,SEA,Seattle SuperSonics,0049100036,1992-05-06,SEA @ UTH,L,240,100,39,82,0.476,4,9,0.444,18,19,0.947,11,28,39,19,5,5,14,23,
41991,1610612760,SEA,Seattle SuperSonics,0049100027,1992-04-30,SEA vs. GOS,W,240,119,44,94,0.468,0,6,0.0,31,37,0.838,22,38,60,19,4,8,17,27,
41991,1610612760,SEA,Seattle SuperSonics,0049100018,1992-04-28,SEA vs. GOS,W,240,129,48,78,0.615,7,11,0.636,26,34,0.765,12,23,35,23,12,7,23,28,
41991,1610612760,SEA,Seattle SuperSonics,0049100011,1992-04-25,SEA @ GOS,L,240,101,36,87,0.414,5,18,0.278,24,28,0.857,10,31,41,24,4,4,18,35,
41991,1610612760,SEA,Seattle SuperSonics,0049100003,1992-04-23,SEA @ GOS,W,240,117,43,84,0.512,0,6,0.0,31,42,0.738,22,30,52,22,7,6,15,27,
21991,1610612760,SEA,Seattle SuperSonics,0029101103,1992-04-19,SEA @ GOS,L,240,106,41,96,0.427,3,10,0.3,21,29,0.724,25,27,52,21,18,6,20,28,
21991,1610612760,SEA,Seattle SuperSonics,0029101087,1992-04-17,SEA vs. SAC,W,240,130,51,95,0.537,5,11,0.455,23,29,0.793,21,29,50,33,16,6,13,25,
21991,1610612760,SEA,Seattle SuperSonics,0029101070,1992-04-14,SEA @ PHX,L,240,100,33,86,0.384,0,3,0.0,34,46,0.739,19,22,41,17,13,7,17,32,
21991,1610612760,SEA,Seattle SuperSonics,0029101055,1992-04-12,SEA vs. MIN,W,240,126,53,91,0.582,5,11,0.455,15,21,0.714,14,26,40,37,14,7,13,22,
21991,1610612760,SEA,Seattle SuperSonics,0029101043,1992-04-10,SEA @ POR,L,240,106,45,91,0.495,1,10,0.1,15,18,0.833,12,21,33,32,11,3,11,35,
21991,1610612760,SEA,Seattle SuperSonics,0029101031,1992-04-09,SEA vs. PHX,W,240,119,48,104,0.462,6,9,0.667,17,20,0.85,20,31,51,30,16,3,15,20,
21991,1610612760,SEA,Seattle SuperSonics,0029101023,1992-04-07,SEA vs. LAL,W,240,117,47,89,0.528,2,9,0.222,21,26,0.808,23,27,50,26,13,4,14,24,
21991,1610612760,SEA,Seattle SuperSonics,0029100999,1992-04-03,SEA @ LAL,W,240,96,36,78,0.462,0,9,0.0,24,27,0.889,18,21,39,26,17,7,26,25,
21991,1610612760,SEA,Seattle SuperSonics,0029100985,1992-04-02,SEA @ SAC,W,240,111,47,93,0.505,8,17,0.471,9,13,0.692,15,23,38,26,9,3,12,26,
21991,1610612760,SEA,Seattle SuperSonics,0029100972,1992-03-31,SEA vs. UTH,W,240,122,51,88,0.58,7,13,0.538,13,23,0.565,18,24,42,36,13,2,15,22,
21991,1610612760,SEA,Seattle SuperSonics,0029100951,1992-03-28,SEA vs. NYK,L,240,87,30,71,0.423,6,17,0.353,21,28,0.75,13,27,40,17,3,4,14,15,
21991,1610612760,SEA,Seattle SuperSonics,0029100942,1992-03-27,SEA vs. MIL,W,240,96,34,72,0.472,3,10,0.3,25,31,0.806,13,21,34,18,9,7,18,31,
21991,1610612760,SEA,Seattle SuperSonics,0029100928,1992-03-24,SEA vs. HOU,W,240,128,50,99,0.505,5,11,0.455,23,25,0.92,24,22,46,27,11,3,10,23,
21991,1610612760,SEA,Seattle SuperSonics,0029100913,1992-03-22,SEA @ DAL,W,240,113,40,88,0.455,4,12,0.333,29,36,0.806,12,28,40,22,8,4,6,27,
21991,1610612760,SEA,Seattle SuperSonics,0029100906,1992-03-21,SEA @ SAN,L,240,96,42,91,0.462,4,9,0.444,8,12,0.667,13,21,34,25,13,2,13,30,
21991,1610612760,SEA,Seattle SuperSonics,0029100892,1992-03-19,SEA @ HOU,W,240,112,45,93,0.484,3,14,0.214,19,24,0.792,16,30,46,28,13,8,10,20,
21991,1610612760,SEA,Seattle SuperSonics,0029100876,1992-03-17,SEA vs. GOS,L,240,107,41,89,0.461,2,10,0.2,23,31,0.742,19,29,48,14,13,4,21,25,
21991,1610612760,SEA,Seattle SuperSonics,0029100870,1992-03-15,SEA vs. DAL,W,240,109,35,82,0.427,3,7,0.429,36,49,0.735,16,26,42,26,11,6,10,25,
21991,1610612760,SEA,Seattle SuperSonics,0029100844,1992-03-11,SEA @ LAC,W,240,104,39,81,0.481,5,10,0.5,21,28,0.75,9,20,29,24,9,9,11,25,
21991,1610612760,SEA,Seattle SuperSonics,0029100833,1992-03-10,SEA vs. DET,L,240,92,37,79,0.468,2,5,0.4,16,20,0.8,12,24,36,12,10,3,9,23,
21991,1610612760,SEA,Seattle SuperSonics,0029100823,1992-03-08,SEA @ POR,L,240,97,34,90,0.378,4,14,0.286,25,29,0.862,28,22,50,19,5,2,17,32,
21991,1610612760,SEA,Seattle SuperSonics,0029100813,1992-03-07,SEA vs. NJN,W,240,109,48,96,0.5,1,3,0.333,12,18,0.667,11,39,50,27,13,6,16,17,
21991,1610612760,SEA,Seattle SuperSonics,0029100797,1992-03-05,SEA @ PHX,L,240,105,39,95,0.411,3,9,0.333,24,32,0.75,19,29,48,21,8,6,12,32,
21991,1610612760,SEA,Seattle SuperSonics,0029100780,1992-03-03,SEA vs. DEN,W,240,111,43,82,0.524,1,7,0.143,24,36,0.667,16,27,43,28,10,3,20,22,
21991,1610612760,SEA,Seattle SuperSonics,0029100769,1992-03-01,SEA vs. CLE,W,240,113,45,87,0.517,3,5,0.6,20,21,0.952,19,34,53,28,9,2,21,24,
21991,1610612760,SEA,Seattle SuperSonics,0029100764,1992-02-29,SEA @ SAC,L,240,110,46,95,0.484,4,15,0.267,14,18,0.778,15,20,35,27,18,5,14,24,
21991,1610612760,SEA,Seattle SuperSonics,0029100751,1992-02-27,SEA @ UTH,W,265,130,48,87,0.552,4,9,0.444,30,39,0.769,13,30,43,32,10,9,14,28,
21991,1610612760,SEA,Seattle SuperSonics,0029100733,1992-02-24,SEA @ MIN,W,240,106,45,92,0.489,1,6,0.167,15,23,0.652,17,34,51,32,6,11,11,18,
21991,1610612760,SEA,Seattle SuperSonics,0029100720,1992-02-22,SEA vs. POR,W,240,113,42,93,0.452,5,14,0.357,24,30,0.8,13,32,45,26,7,5,10,27,
21991,1610612760,SEA,Seattle SuperSonics,0029100704,1992-02-20,SEA vs. LAL,W,240,105,42,88,0.477,3,8,0.375,18,21,0.857,20,24,44,23,6,4,15,23,
21991,1610612760,SEA,Seattle SuperSonics,0029100686,1992-02-17,SEA vs. PHX,W,240,98,34,85,0.4,1,5,0.2,29,36,0.806,24,25,49,18,11,6,17,24,
21991,1610612760,SEA,Seattle SuperSonics,0029100666,1992-02-15,SEA @ GOS,L,240,122,51,100,0.51,2,12,0.167,18,27,0.667,19,25,44,33,7,9,22,33,
21991,1610612760,SEA,Seattle SuperSonics,0029100662,1992-02-14,SEA vs. SAN,W,240,108,48,92,0.522,2,9,0.222,10,12,0.833,9,28,37,30,12,2,15,22,
21991,1610612760,SEA,Seattle SuperSonics,0029100633,1992-02-11,SEA vs. HOU,W,240,105,40,85,0.471,3,6,0.5,22,25,0.88,15,24,39,19,11,5,10,25,
21991,1610612760,SEA,Seattle SuperSonics,0029100616,1992-02-05,SEA @ NJN,W,240,95,37,87,0.425,2,7,0.286,19,23,0.826,15,25,40,17,17,8,18,25,
21991,1610612760,SEA,Seattle SuperSonics,0029100605,1992-02-03,SEA @ ATL,W,240,112,43,92,0.467,4,7,0.571,22,26,0.846,16,33,49,28,14,8,20,30,
21991,1610612760,SEA,Seattle SuperSonics,0029100604,1992-02-02,SEA @ MIL,L,240,106,40,89,0.449,2,7,0.286,24,29,0.828,18,23,41,20,12,4,21,24,
21991,1610612760,SEA,Seattle SuperSonics,0029100580,1992-01-31,SEA @ CHH,W,240,122,48,109,0.44,2,8,0.25,24,29,0.828,24,28,52,30,9,13,14,29,
21991,1610612760,SEA,Seattle SuperSonics,0029100576,1992-01-29,SEA @ MIA,L,240,114,45,98,0.459,2,9,0.222,22,24,0.917,17,23,40,21,12,6,14,28,
21991,1610612760,SEA,Seattle SuperSonics,0029100563,1992-01-28,SEA @ ORL,W,240,102,42,91,0.462,1,4,0.25,17,27,0.63,19,21,40,20,16,5,12,21,
21991,1610612760,SEA,Seattle SuperSonics,0029100552,1992-01-25,SEA vs. UTH,L,240,103,43,80,0.538,1,3,0.333,16,21,0.762,8,30,38,22,3,4,14,23,
21991,1610612760,SEA,Seattle SuperSonics,0029100537,1992-01-23,SEA vs. POR,L,240,109,41,96,0.427,3,9,0.333,24,28,0.857,14,28,42,19,10,7,10,17,
21991,1610612760,SEA,Seattle SuperSonics,0029100518,1992-01-21,SEA vs. ATL,L,240,119,48,102,0.471,2,12,0.167,21,24,0.875,10,31,41,19,14,4,16,25,
21991,1610612760,SEA,Seattle SuperSonics,0029100514,1992-01-20,SEA @ LAL,L,240,110,43,95,0.453,2,7,0.286,22,25,0.88,20,29,49,24,13,6,20,26,
21991,1610612760,SEA,Seattle SuperSonics,0029100506,1992-01-18,SEA vs. LAL,W,240,112,44,80,0.55,2,10,0.2,22,25,0.88,10,33,43,17,4,3,19,24,
21991,1610612760,SEA,Seattle SuperSonics,0029100491,1992-01-16,SEA vs. LAC,W,240,101,37,82,0.451,2,7,0.286,25,31,0.806,16,33,49,11,9,13,20,24,
21991,1610612760,SEA,Seattle SuperSonics,0029100477,1992-01-14,SEA vs. CHH,L,265,116,45,95,0.474,2,10,0.2,24,31,0.774,17,27,44,31,8,5,11,19,
21991,1610612760,SEA,Seattle SuperSonics,0029100465,1992-01-13,SEA @ LAC,L,240,94,39,82,0.476,2,6,0.333,14,20,0.7,13,34,47,17,4,6,19,30,
21991,1610612760,SEA,Seattle SuperSonics,0029100456,1992-01-11,SEA @ HOU,L,240,115,43,75,0.573,4,7,0.571,25,31,0.806,4,27,31,30,6,4,14,23,
21991,1610612760,SEA,Seattle SuperSonics,0029100446,1992-01-10,SEA @ DAL,W,240,94,33,79,0.418,2,9,0.222,26,29,0.897,14,38,52,15,7,3,13,20,
21991,1610612760,SEA,Seattle SuperSonics,0029100434,1992-01-08,SEA vs. ORL,L,240,103,44,85,0.518,4,6,0.667,11,19,0.579,15,22,37,27,2,4,14,23,
21991,1610612760,SEA,Seattle SuperSonics,0029100425,1992-01-07,SEA @ DEN,W,240,106,38,72,0.528,4,6,0.667,26,35,0.743,10,31,41,10,8,9,19,25,
21991,1610612760,SEA,Seattle SuperSonics,0029100410,1992-01-04,SEA vs. PHL,L,240,93,38,76,0.5,2,7,0.286,15,20,0.75,9,21,30,25,5,8,17,21,
21991,1610612760,SEA,Seattle SuperSonics,0029100395,1992-01-02,SEA vs. MIA,W,265,113,39,81,0.481,0,7,0.0,35,39,0.897,18,30,48,16,4,5,18,25,
21991,1610612760,SEA,Seattle SuperSonics,0029100368,1991-12-27,SEA vs. BOS,L,240,87,38,76,0.5,2,6,0.333,9,14,0.643,8,18,26,21,11,4,18,18,
21991,1610612760,SEA,Seattle SuperSonics,0029100355,1991-12-26,SEA @ SAC,W,265,115,42,86,0.488,4,6,0.667,27,35,0.771,14,34,48,22,12,8,21,22,
21991,1610612760,SEA,Seattle SuperSonics,0029100340,1991-12-22,SEA @ POR,L,240,87,35,78,0.449,3,11,0.273,14,19,0.737,11,28,39,19,6,5,14,21,
21991,1610612760,SEA,Seattle SuperSonics,0029100334,1991-12-21,SEA vs. GOS,W,240,120,48,92,0.522,1,4,0.25,23,36,0.639,20,25,45,25,7,4,13,20,
21991,1610612760,SEA,Seattle SuperSonics,0029100318,1991-12-19,SEA vs. DEN,W,240,119,47,94,0.5,1,4,0.25,24,29,0.828,24,28,52,20,7,11,22,19,
21991,1610612760,SEA,Seattle SuperSonics,0029100301,1991-12-17,SEA vs. LAC,W,240,116,43,88,0.489,1,6,0.167,29,38,0.763,17,32,49,19,13,4,14,18,
21991,1610612760,SEA,Seattle SuperSonics,0029100289,1991-12-14,SEA @ PHL,L,240,95,40,84,0.476,4,9,0.444,11,13,0.846,8,23,31,31,5,9,11,27,
21991,1610612760,SEA,Seattle SuperSonics,0029100275,1991-12-13,SEA @ BOS,L,240,97,43,94,0.457,1,6,0.167,10,14,0.714,15,24,39,30,9,4,14,18,
21991,1610612760,SEA,Seattle SuperSonics,0029100266,1991-12-11,SEA @ NYK,L,240,87,35,76,0.461,0,4,0.0,17,19,0.895,13,35,48,23,5,5,22,19,
21991,1610612760,SEA,Seattle SuperSonics,0029100253,1991-12-10,SEA @ CHI,L,240,103,37,81,0.457,1,3,0.333,28,34,0.824,16,24,40,19,5,7,12,22,
21991,1610612760,SEA,Seattle SuperSonics,0029100245,1991-12-07,SEA vs. DAL,W,240,104,42,91,0.462,0,3,0.0,20,25,0.8,18,22,40,22,7,3,7,22,
21991,1610612760,SEA,Seattle SuperSonics,0029100230,1991-12-06,SEA vs. MIN,W,240,96,33,84,0.393,0,1,0.0,30,39,0.769,24,28,52,18,6,3,15,22,
21991,1610612760,SEA,Seattle SuperSonics,0029100211,1991-12-03,SEA vs. WAS,W,240,91,35,78,0.449,2,4,0.5,19,24,0.792,17,26,43,17,9,4,20,22,
21991,1610612760,SEA,Seattle SuperSonics,0029100199,1991-11-30,SEA @ SAN,L,240,101,32,83,0.386,0,4,0.0,37,41,0.902,13,29,42,16,7,2,16,27,
21991,1610612760,SEA,Seattle SuperSonics,0029100191,1991-11-29,SEA @ DEN,L,240,90,27,70,0.386,1,6,0.167,35,41,0.854,10,29,39,10,14,9,25,25,
21991,1610612760,SEA,Seattle SuperSonics,0029100168,1991-11-26,SEA vs. GOS,W,265,136,46,100,0.46,3,8,0.375,41,49,0.837,20,34,54,26,15,6,20,26,
21991,1610612760,SEA,Seattle SuperSonics,0029100163,1991-11-24,SEA @ LAC,L,240,86,35,81,0.432,1,4,0.25,15,19,0.789,14,29,43,19,9,2,22,18,
21991,1610612760,SEA,Seattle SuperSonics,0029100143,1991-11-22,SEA vs. CHI,L,265,109,39,86,0.453,1,5,0.2,30,35,0.857,16,30,46,21,9,2,20,19,
21991,1610612760,SEA,Seattle SuperSonics,0029100137,1991-11-20,SEA @ DET,W,240,91,36,90,0.4,3,8,0.375,16,24,0.667,15,30,45,19,10,6,5,19,
21991,1610612760,SEA,Seattle SuperSonics,0029100120,1991-11-19,SEA @ WAS,W,240,113,44,78,0.564,2,5,0.4,23,28,0.821,14,34,48,25,7,9,23,26,
21991,1610612760,SEA,Seattle SuperSonics,0029100117,1991-11-17,SEA @ MIN,W,240,101,39,76,0.513,0,7,0.0,23,31,0.742,7,33,40,24,2,8,18,24,
21991,1610612760,SEA,Seattle SuperSonics,0029100104,1991-11-15,SEA @ IND,W,240,124,43,82,0.524,4,8,0.5,34,46,0.739,19,34,53,30,7,8,14,19,
21991,1610612760,SEA,Seattle SuperSonics,0029100093,1991-11-14,SEA @ CLE,L,265,109,43,86,0.5,3,7,0.429,20,26,0.769,11,29,40,28,8,4,15,28,
21991,1610612760,SEA,Seattle SuperSonics,0029100065,1991-11-09,SEA vs. IND,W,240,118,46,93,0.495,3,8,0.375,23,33,0.697,21,26,47,17,5,1,12,32,
21991,1610612760,SEA,Seattle SuperSonics,0029100051,1991-11-07,SEA @ UTH,W,240,103,39,77,0.506,2,5,0.4,23,33,0.697,12,30,42,19,8,7,14,18,
21991,1610612760,SEA,Seattle SuperSonics,0029100037,1991-11-05,SEA vs. SAC,W,240,98,40,88,0.455,2,8,0.25,16,24,0.667,19,28,47,21,8,7,19,20,
21991,1610612760,SEA,Seattle SuperSonics,0029100025,1991-11-03,SEA vs. SAN,L,240,98,37,81,0.457,3,13,0.231,21,25,0.84,14,26,40,20,8,4,21,25,
21991,1610612760,SEA,Seattle SuperSonics,0029100008,1991-11-01,SEA vs. PHX,L,240,95,36,86,0.419,1,7,0.143,22,30,0.733,15,30,45,17,6,4,18,20,
41990,1610612760,SEA,Seattle SuperSonics,0049000031,1991-05-04,SEA @ POR,L,240,107,39,75,0.52,3,10,0.3,26,31,0.839,6,25,31,23,12,3,19,23,
41990,1610612760,SEA,Seattle SuperSonics,0049000026,1991-05-02,SEA vs. POR,W,240,101,40,91,0.44,2,6,0.333,19,24,0.792,17,29,46,20,13,7,13,24,
41990,1610612760,SEA,Seattle SuperSonics,0049000021,1991-04-30,SEA vs. POR,W,240,102,35,83,0.422,4,12,0.333,28,34,0.824,16,27,43,18,9,4,11,26,
41990,1610612760,SEA,Seattle SuperSonics,0049000016,1991-04-28,SEA @ POR,L,240,106,40,87,0.46,3,6,0.5,23,31,0.742,14,22,36,22,9,6,19,30,
41990,1610612760,SEA,Seattle SuperSonics,0049000007,1991-04-26,SEA @ POR,L,240,102,35,76,0.461,1,12,0.083,31,35,0.886,14,23,37,21,3,3,16,32,
21990,1610612760,SEA,Seattle SuperSonics,0029001101,1991-04-21,SEA @ LAL,L,240,100,38,81,0.469,3,8,0.375,21,24,0.875,13,31,44,27,8,6,19,28,
21990,1610612760,SEA,Seattle SuperSonics,0029001081,1991-04-19,SEA vs. PHX,W,240,104,39,89,0.438,4,10,0.4,22,31,0.71,11,34,45,17,9,5,14,24,
21990,1610612760,SEA,Seattle SuperSonics,0029001077,1991-04-18,SEA @ UTH,L,240,103,43,84,0.512,5,11,0.455,12,16,0.75,6,26,32,27,7,4,17,25,
21990,1610612760,SEA,Seattle SuperSonics,0029001058,1991-04-15,SEA vs. HOU,L,240,93,37,81,0.457,3,9,0.333,16,27,0.593,13,23,36,23,14,7,19,23,
21990,1610612760,SEA,Seattle SuperSonics,0029001043,1991-04-13,SEA vs. ORL,W,240,105,40,83,0.482,2,6,0.333,23,31,0.742,13,21,34,26,15,4,11,20,
21990,1610612760,SEA,Seattle SuperSonics,0029001036,1991-04-12,SEA vs. SAN,W,240,100,36,78,0.462,3,3,1.0,25,33,0.758,13,20,33,20,17,9,16,18,
21990,1610612760,SEA,Seattle SuperSonics,0029001023,1991-04-10,SEA vs. LAC,W,240,140,54,85,0.635,3,8,0.375,29,37,0.784,12,28,40,31,8,6,10,17,
21990,1610612760,SEA,Seattle SuperSonics,0029001009,1991-04-08,SEA vs. DEN,W,240,118,48,88,0.545,0,2,0.0,22,27,0.815,13,30,43,31,8,6,14,22,
21990,1610612760,SEA,Seattle SuperSonics,0029001007,1991-04-07,SEA @ DEN,W,240,124,39,78,0.5,0,0,,46,57,0.807,10,27,37,21,12,12,19,27,
21990,1610612760,SEA,Seattle SuperSonics,0029000988,1991-04-05,SEA @ LAC,L,240,90,34,82,0.415,1,6,0.167,21,25,0.84,13,36,49,15,5,5,20,24,
21990,1610612760,SEA,Seattle SuperSonics,0029000973,1991-04-03,SEA vs. SAC,W,240,106,42,84,0.5,0,2,0.0,22,27,0.815,18,30,48,20,7,4,17,20,
